PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
0.13393437323448476,MUV,-0.5536453615327613,-0.5611337756527629,0.6441133125586286,1.3315658230386145,Diesel,0.637004855821797,Comprehensive,-0.228539740517207,Manual,2.7084629766496704,CHENNAI,5.0,Comprehensive,2.0,0,4,1,3.0
0.4562912022793915,SUV,-0.5131438626496209,-0.5611337756527629,0.6441133125586286,-0.7302521123362276,Diesel,0.637004855821797,Comprehensive,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,7,1,3.0
-0.2946939379131386,Hatchback,0.1538348209579359,-0.5611337756527629,-0.14411022167138784,0.5441885943520158,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.1990496040206937,Sedan,0.053877121714345284,-0.5611337756527629,-0.40685139974806,-0.7958668813934445,Petrol,-0.38334979065157865,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
-0.31594823433368185,Sedan,0.3913896124071823,0.9968880589368976,0.1186309564052843,-0.5662151896931866,Petrol,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,4.0
-0.08923573918121995,Sedan,0.08087812096977225,-0.5611337756527629,0.1186309564052843,-0.4652693911436231,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
2.0857872611877113,SUV,-0.39163936600019955,0.9968880589368976,0.1186309564052843,-1.6993317784120414,Diesel,0.12682753258510918,Third Party insurance,2.8028287764461566,Automatic,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,1,7,1,3.0
-0.31594823433368185,Sedan,0.16759183007857592,-0.5611337756527629,-1.1950749339780764,-0.9195254846166604,Petrol,-1.1486157755066104,Comprehensive,-0.228539740517207,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,4.0
0.17290058333881414,MUV,0.28338561538547447,-0.5611337756527629,0.6441133125586286,-0.31637433828301637,Petrol,0.637004855821797,Third Party insurance,-0.9863818697580479,Automatic,1.2012181088215366,CHENNAI,4.0,Third Party insurance,2.0,1,4,1,4.0
-0.13457823821171233,Sedan,0.36113499274147637,-0.5611337756527629,0.1186309564052843,-0.36432359259405867,Petrol,0.12682753258510918,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,8,1,4.0
-0.3591653037221199,Hatchback,-0.46694515292358535,-0.5611337756527629,0.6441133125586286,0.2665876483407157,Petrol,0.637004855821797,Zero Dep,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,6.0,Zero Dep,2.0,0,2,1,4.0
-0.14591386296933542,Sedan,0.41839061166260927,4.1129317281162185,0.1186309564052843,-0.5662151896931866,Petrol,0.12682753258510918,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,4.0
-0.45268420797251047,Hatchback,0.10910766569132113,0.9968880589368976,-1.1950749339780764,0.03945960160419639,Petrol,-1.1486157755066104,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,2,1,4.0
0.4279521403853338,SUV,0.1860065115707771,-0.5611337756527629,0.9068544906353008,-0.8665289403781391,Petrol,0.892093517440141,Third Party,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,7,1,4.0
0.6688341664848245,SUV,0.8234056004940137,0.9968880589368976,0.1186309564052843,-1.4494909270018708,Diesel,0.12682753258510918,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
-0.30744651576546456,Hatchback,0.42030768260974455,-0.5611337756527629,0.1186309564052843,-0.08672264658275848,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.3230329998071963,Hatchback,1.228420589325418,-0.5611337756527629,-0.40685139974806,-0.16243199549493068,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,4.0
-0.23305647829356296,Hatchback,-0.34768173921236445,-0.5611337756527629,0.38137213448195645,-0.06148619694536715,Petrol,0.38191619420345313,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.19054788545247636,Hatchback,0.14874513259828792,-0.5611337756527629,0.38137213448195645,0.5441885943520158,Petrol,0.38191619420345313,Comprehensive,-4.017750386721411,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,2,1,4.0
-0.5320335812758721,Sedan,0.8234056004940137,2.554909893526558,-2.508780824361437,-1.4242544773644799,Diesel,-2.42405908359833,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,3.0
-0.3053210861234102,Hatchback,0.013375622831204846,0.9968880589368976,-0.40685139974806,-0.7681067867923146,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,4.0
-0.23801581412502307,Hatchback,0.19814346073609154,-0.5611337756527629,0.1186309564052843,1.503173680572873,Diesel,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,3.0
-0.09277812191797716,SUV,-0.20263237121221084,0.9968880589368976,0.38137213448195645,-0.1901920900960615,Diesel,0.38191619420345313,Comprehensive,-0.228539740517207,Manual,2.7084629766496704,CHENNAI,5.0,Comprehensive,2.0,0,7,1,3.0
-0.30177870338665297,Hatchback,0.2237269075306086,-0.5611337756527629,-0.40685139974806,0.4962393400409736,Petrol,-0.38334979065157865,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
1.8732442969822782,SUV,-0.013625376424222114,-0.5611337756527629,-0.40685139974806,-1.0053294133837896,Diesel,-0.38334979065157865,Comprehensive,1.2871445179644747,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,7,1,3.0
0.7042579938523967,Sedan,-0.12162937344592996,0.9968880589368976,-0.40685139974806,0.28677680805062805,Diesel,-0.38334979065157865,Comprehensive,0.5293023887236339,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,3.0
-0.21676151770447977,SUV,0.5533956079397441,-0.5611337756527629,-0.40685139974806,-0.1901920900960615,Diesel,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
-0.21676151770447977,Sedan,0.6735770556256494,-0.5611337756527629,0.1186309564052843,2.2325070750934723,Diesel,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,3.0
-0.27343964149259525,Sedan,0.5591333202815223,-0.5611337756527629,-0.14411022167138784,0.6098033634092328,Diesel,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,3.0
-0.3527890147959569,Sedan,0.1603555622781215,0.9968880589368976,-0.14411022167138784,-0.03624974730797582,Petrol,-0.12826112903323472,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,8,1,4.0
-0.2684803056611351,Sedan,0.7556465928625197,0.9968880589368976,-0.14411022167138784,-0.36432359259405867,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
-0.039642380866618906,SUV,-0.18913187158449735,-0.5611337756527629,0.38137213448195645,-0.4400329415062318,Petrol,0.38191619420345313,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,7,1,4.0
-0.21746999425183122,Hatchback,-0.18351566373936853,-0.5611337756527629,1.1695956687119728,0.3675334468902792,Petrol,1.1471821790584849,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.28831764898697554,Hatchback,0.8162233346920701,-0.5611337756527629,-0.14411022167138784,-0.16243199549493068,Petrol,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,4.0
-0.21676151770447977,Sedan,0.5533956079397441,2.554909893526558,-0.40685139974806,0.4962393400409736,Diesel,-0.38334979065157865,Third Party insurance,1.2871445179644747,Automatic,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,1,8,1,3.0
-0.3131143281442761,Sedan,0.8230680880033209,-0.5611337756527629,0.1186309564052843,0.7990767356896651,Petrol,0.12682753258510918,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,8,1,4.0
2.0857872611877113,Sedan,-0.5401448619050478,-0.5611337756527629,0.1186309564052843,-0.9851402536738768,Petrol,0.12682753258510918,Comprehensive,2.0449866472053153,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,4.0
-0.35420596789065983,Hatchback,0.07960907400476717,0.9968880589368976,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.3216160467124934,Hatchback,0.3034203568330013,0.9968880589368976,-0.14411022167138784,0.5441885943520158,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.19196483854717925,Sedan,-0.18822733810944056,-0.5611337756527629,0.38137213448195645,0.4962393400409736,Petrol,0.38191619420345313,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
7.115970747382961,Sedan,0.12137961985291269,-0.5611337756527629,0.38137213448195645,-2.8854449113694174,Petrol,0.38191619420345313,Third Party insurance,2.8028287764461566,Automatic,-1.8132716268347313,CHENNAI,4.0,Third Party insurance,2.0,1,8,1,4.0
-0.2663548760190808,Hatchback,0.0912465046838562,-0.5611337756527629,-0.14411022167138784,-0.13719554585754026,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.30177870338665297,Hatchback,0.026876122458918326,0.9968880589368976,-0.14411022167138784,-0.13719554585754026,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
0.5271388570145359,Sedan,-0.12162937344592996,2.554909893526558,-1.983298468208093,-1.5756731751888255,Diesel,-1.9138817603616423,Comprehensive,1.2871445179644747,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,3.0
2.422313621179647,Sedan,-0.48614286339419394,-0.5611337756527629,0.38137213448195645,-0.2835669537544075,Diesel,0.38191619420345313,Comprehensive,2.0449866472053153,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,3.0
5.132236414798919,Sedan,-0.5671458611604748,-0.5611337756527629,0.38137213448195645,-0.7024920177350977,Diesel,0.38191619420345313,Comprehensive,2.0449866472053153,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,3.0
-0.3797111235953118,Hatchback,0.5933300858385205,-0.5611337756527629,0.1186309564052843,0.9732082381876631,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,2,1,4.0
-0.12820194928554934,Sedan,0.05252707175157394,-0.5611337756527629,-0.9323337559014043,0.5517595292432335,Diesel,-0.8935271138882664,Comprehensive,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,3.0
-0.39742303727909783,Hatchback,0.08190415894147847,0.9968880589368976,-0.40685139974806,0.319584192579237,Petrol,-0.38334979065157865,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.29965327374459866,Hatchback,0.22770955492078407,-0.5611337756527629,-0.14411022167138784,0.5441885943520158,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.28973460208167845,Hatchback,0.5386935638451641,-0.5611337756527629,-0.40685139974806,-0.16243199549493068,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,4.0
-0.39742303727909783,Hatchback,-0.18913187158449735,-0.5611337756527629,-0.40685139974806,0.9732082381876631,Petrol,-0.38334979065157865,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.033974568487807354,Sedan,0.23058516134148702,-0.5611337756527629,0.1186309564052843,-0.0412970372354548,Diesel,0.12682753258510918,Third Party,-0.9863818697580479,Automatic,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,1,8,1,3.0
-0.30815499231281596,Hatchback,-0.06080962262308073,0.9968880589368976,0.1186309564052843,-0.08672264658275848,Petrol,0.12682753258510918,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,2,1,4.0
0.9451400199518876,Sedan,-0.47264236376648044,-0.5611337756527629,0.6441133125586286,0.28677680805062805,Diesel,0.637004855821797,Third Party insurance,0.5293023887236339,Automatic,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,1,8,1,3.0
-0.31807366397573617,Sedan,0.5071293957155699,-0.5611337756527629,-0.14411022167138784,0.7990767356896651,Petrol,-0.12826112903323472,Zero Dep,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,6.0,Zero Dep,2.0,0,8,1,4.0
0.4740031159631776,SUV,-0.39163936600019955,-0.5611337756527629,0.6441133125586286,-0.08672264658275848,Diesel,0.637004855821797,Comprehensive,0.5293023887236339,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,7,1,3.0
-0.3031956564813559,Hatchback,0.063597481446299,0.9968880589368976,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.3690839753850401,Hatchback,-0.602098654696625,-0.5611337756527629,1.1695956687119728,0.7082255169950578,Petrol,1.1471821790584849,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
0.37835878207073276,SUV,-0.6481488589267557,-0.5611337756527629,1.432336846788645,-0.21038124980597386,Petrol,1.4022708406768287,Comprehensive,0.5293023887236339,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,7,1,4.0
0.5909017462761658,SUV,-0.5131438626496209,-0.5611337756527629,1.432336846788645,-0.09681722643771466,Petrol,1.4022708406768287,Comprehensive,1.2871445179644747,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,7,1,4.0
-0.23447343138826585,SUV,-0.33234517163528193,-0.5611337756527629,0.1186309564052843,-0.4400329415062318,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,7,1,4.0
-0.18842245581042202,Hatchback,-0.5266443622773344,-0.5611337756527629,1.432336846788645,0.3675334468902792,Petrol,1.4022708406768287,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,2,1,4.0
0.27917206544153067,SUV,-0.6616493585544692,-0.5611337756527629,1.432336846788645,-0.26337779404449513,Petrol,1.4022708406768287,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,4.0
0.42086737491181936,SUV,-0.5266443622773344,-0.5611337756527629,1.432336846788645,-1.1163697917883098,Petrol,1.4022708406768287,Third Party insurance,-4.017750386721411,Automatic,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,1,7,1,4.0
-0.11757480107527768,Hatchback,-0.1621308723290704,-0.5611337756527629,0.6441133125586286,0.07983792102402198,Petrol,0.637004855821797,Comprehensive,-0.228539740517207,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,2,1,4.0
-0.4859826056980283,Hatchback,0.017871289207233437,0.9968880589368976,-0.6695925778247321,1.187718060105486,Petrol,-0.6384384522699226,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.41867733369964116,Hatchback,0.29766914399159533,-0.5611337756527629,-0.6695925778247321,1.2003362849241817,Diesel,-0.6384384522699226,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,3.0
-0.37616874085855456,Sedan,-0.09732847411604569,0.9968880589368976,-1.7205572901314208,-1.4494909270018708,Petrol,-1.6587930987432982,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
-0.3031956564813559,Hatchback,-0.35387846854148497,0.9968880589368976,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.3152397577863304,Hatchback,0.1447489847084847,-0.5611337756527629,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.23447343138826585,Sedan,-0.06762737493507603,0.9968880589368976,-0.14411022167138784,-0.36432359259405867,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
-0.445599442498996,Hatchback,0.6920052376174783,0.9968880589368976,-0.14411022167138784,0.06217240627784823,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.3194906170704391,SUV,-0.36778398315802985,-0.5611337756527629,0.38137213448195645,-0.2759960188631908,Petrol,0.38191619420345313,Third Party insurance,-0.228539740517207,Manual,1.2012181088215366,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,4.0
-0.2238462831779942,SUV,-0.17999203333653532,0.9968880589368976,0.38137213448195645,-0.4400329415062318,Petrol,0.38191619420345313,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,7,1,4.0
-0.3591653037221199,Hatchback,0.10323494835326577,-0.5611337756527629,0.1186309564052843,1.5132682604278294,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.1636257766531215,Sedan,-0.43214086488334,-0.5611337756527629,0.6441133125586286,1.3769914323859183,Diesel,0.637004855821797,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,3.0
-0.3265753825439535,Hatchback,-0.29708186660769437,-0.5611337756527629,1.1695956687119728,0.6299925231191451,Petrol,1.1471821790584849,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.48527412915067686,Hatchback,0.35458725042203537,0.9968880589368976,-1.4578161120547486,0.28172951812314995,Petrol,-1.4037044371249543,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.011303318972561165,SUV,0.013375622831204846,0.9968880589368976,0.1186309564052843,0.10759801562515281,Diesel,0.12682753258510918,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
-0.11119851214911469,Sedan,-0.2296333704676378,-0.5611337756527629,0.1186309564052843,-0.4652693911436231,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
0.6334103391172524,SUV,-0.5266443622773344,-0.5611337756527629,1.432336846788645,-0.08672264658275848,Diesel,1.4022708406768287,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
0.739681821219969,MUV,-0.39163936600019955,-0.5611337756527629,1.432336846788645,-0.08672264658275848,Diesel,1.4022708406768287,Third Party insurance,0.5293023887236339,Automatic,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,1,4,1,3.0
2.5108731895985774,Sedan,-0.45914186413876695,-0.5611337756527629,0.1186309564052843,-0.7933432364297051,Diesel,0.12682753258510918,Comprehensive,2.8028287764461566,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,8,1,3.0
-0.1813376903369076,SUV,0.28338561538547447,2.554909893526558,-0.6695925778247321,-1.0457077328036153,Diesel,-0.6384384522699226,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
-0.2628124932823236,Sedan,0.013375622831204846,0.9968880589368976,-0.40685139974806,-0.5409787400557953,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,4.0
0.775105648587541,SUV,-0.5266443622773344,-0.5611337756527629,1.432336846788645,-0.7302521123362276,Diesel,1.4022708406768287,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,7,1,3.0
0.7325970557464545,SUV,-0.5266443622773344,-0.5611337756527629,1.432336846788645,-0.08672264658275848,Petrol,1.4022708406768287,Third Party insurance,2.0449866472053153,Automatic,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,1,7,1,4.0
0.7325970557464545,SUV,-0.5266443622773344,-0.5611337756527629,1.432336846788645,-0.08672264658275848,Petrol,1.4022708406768287,Third Party insurance,2.0449866472053153,Automatic,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,1,7,1,4.0
0.34647733743991777,SUV,-0.05362735682113715,0.9968880589368976,0.9068544906353008,-0.08672264658275848,Diesel,0.892093517440141,Third Party,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,7,1,3.0
-0.357748350627417,Hatchback,0.08907292424379433,-0.5611337756527629,0.38137213448195645,0.2665876483407157,Petrol,0.38191619420345313,Zero Dep,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,6.0,Zero Dep,2.0,0,2,1,4.0
0.1020529286036698,MUV,0.14838061910833966,-0.5611337756527629,1.1695956687119728,-0.08672264658275848,CNG,1.1471821790584849,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,CHENNAI,4.0,Third Party insurance,2.0,0,4,1,1.0
-0.2302225721041572,Hatchback,0.21287250582992695,-0.5611337756527629,-0.14411022167138784,-0.16243199549493068,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,2,1,4.0
-0.38608741252147477,Sedan,0.5856888030492347,0.9968880589368976,-1.1950749339780764,-0.41479649186884043,Petrol,-1.1486157755066104,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,4.0
-0.3230329998071963,Sedan,0.4212257165844291,-0.5611337756527629,-0.40685139974806,0.47857382529479986,Diesel,-0.38334979065157865,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,8,1,3.0
-0.3315347183754136,Sedan,0.04541230844776894,-0.5611337756527629,-0.6695925778247321,0.7990767356896651,Petrol,-0.6384384522699226,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,8,1,4.0
-0.351372061701254,Sedan,0.28338561538547447,-0.5611337756527629,-0.40685139974806,0.9353535637315762,Diesel,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,4.0,Third Party insurance,2.0,0,8,1,3.0
-0.3131143281442761,Hatchback,-0.4561852547202977,0.9968880589368976,0.38137213448195645,1.705065277672001,Petrol,0.38191619420345313,Comprehensive,-0.228539740517207,Automatic,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,1,2,1,4.0
-0.31736518742838477,Hatchback,0.07289932568979358,2.554909893526558,-0.6695925778247321,1.503173680572873,Diesel,-0.6384384522699226,Third Party,-0.228539740517207,Manual,-0.30602675900659737,CHENNAI,3.0,Third Party,2.0,0,2,1,3.0
-0.06443906002391943,SUV,-0.09462837419050299,-0.5611337756527629,0.38137213448195645,0.5694250439894072,Diesel,0.38191619420345313,Comprehensive,0.5293023887236339,Manual,-0.30602675900659737,CHENNAI,5.0,Comprehensive,2.0,0,7,1,3.0
