PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
0.030189043209876542,SUV,0.007254496855305888,0.2,0.7619047619047592,0.05808004814926273,Petrol,0.8684210526315752,Third Party insurance,0.6000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.009837962962962963,Hatchback,0.0073566805499519165,0.2,0.4761904761904816,0.11631056274450799,Diesel,0.7105263157894726,Third Party,0.6000000000000001,Manual,0.375,BANGALORE,3.0,Third Party,0.0,0,2,0,3.0
0.039713541666666664,SUV,0.004799906325552524,0.4,0.904761904761898,0.08892566957568462,Petrol,0.9473684210526301,Comprehensive,0.7000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.029465663580246913,SUV,0.003618066440856459,0.2,0.8095238095238102,0.08328317785133915,Petrol,0.8947368421052602,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.03187692901234567,SUV,0.010636377140743858,0.2,0.6666666666666714,0.06710803490821549,Diesel,0.8157894736842053,Third Party insurance,0.6000000000000001,Automatic,0.625,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.029465663580246913,SUV,0.003618066440856459,0.2,0.8095238095238102,0.08328317785133915,Petrol,0.8947368421052602,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.05297550154320987,SUV,0.007627230972786954,0.2,0.8571428571428612,0.08516400842612096,Petrol,0.9210526315789451,Comprehensive,0.7000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.01077835648148148,Hatchback,0.011803125839219957,0.2,0.6190476190476204,0.12052362323201929,Petrol,0.7894736842105203,2,0.5,Automatic,0.375,BANGALORE,2.0,2,0.0,1,2,0,4.0
0.013792438271604937,Sedan,0.014527357684204746,0.4,0.2857142857142918,0.04604273247065905,Diesel,0.6052631578947327,Third Party insurance,0.6000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,3.0
0.05840084876543209,SUV,0.005436281648081173,0.2,0.904761904761898,0.05281372253987362,Petrol,0.9473684210526301,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.03850790895061728,SUV,0.003618066440856459,0.2,0.8571428571428612,0.07086969605777912,Petrol,0.9210526315789451,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.03911072530864197,Sedan,0.006590666483148145,0.2,0.5714285714285694,0.07613602166716821,Diesel,0.7631578947368425,Third Party insurance,0.6000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,3.0
0.005328896604938271,Hatchback,0.014527357684204746,0.6000000000000001,0.3333333333333286,0.09990972013241048,Petrol,0.6315789473684177,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.014515817901234568,SUV,0.015144459925536815,0.4,0.5714285714285694,0.04634366536262414,Petrol,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,4.0
0.06199363425925925,SUV,0.005436281648081173,0.4,0.6666666666666714,0.05326512187782125,Diesel,0.8157894736842053,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.005328896604938271,Hatchback,0.014527357684204746,0.6000000000000001,0.3333333333333286,0.09990972013241048,Petrol,0.6315789473684177,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.008608217592592593,Hatchback,0.00947344669420293,0.2,0.7142857142857082,0.1302287089978935,Petrol,0.8421052631578902,Third Party,0.5,Manual,0.375,BANGALORE,3.0,Third Party,0.0,0,2,0,4.0
0.006558641975308642,Hatchback,0.019982003305878886,0.6000000000000001,0.4761904761904816,0.07463135720734276,Petrol,0.7105263157894726,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.07105999228395062,SUV,0.016163751370706986,0.2,0.7142857142857082,0.028814324405657545,Diesel,0.8421052631578902,Third Party insurance,0.6000000000000001,Automatic,0.625,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.005979938271604937,Hatchback,0.005402281023706071,0.4,0.5714285714285694,0.11262413481793562,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.011381172839506173,Hatchback,0.005436281648081173,0.2,0.7619047619047592,0.08335841107433042,Petrol,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.016927083333333332,Hatchback,0.0024080442204484115,0.2,0.8571428571428612,0.10389708095094796,Petrol,0.9210526315789451,Comprehensive,0.5,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,2,0,4.0
0.05345775462962962,SUV,0.003090784030761292,0.2,0.952380952380949,0.08290701173638279,Diesel,0.973684210526315,Comprehensive,0.6000000000000001,Automatic,0.625,BANGALORE,5.0,Comprehensive,0.0,1,7,0,3.0
0.00894579475308642,Hatchback,0.013618250080592389,0.2,0.5714285714285694,0.08892566957568462,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.006847993827160493,Hatchback,0.013713342735930242,0.4,0.4285714285714306,0.09990972013241048,Petrol,0.6842105263157876,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.030068479938271605,SUV,0.008527247500363188,0.2,0.6190476190476204,0.06710803490821549,Diesel,0.7894736842105203,Comprehensive,0.6000000000000001,Manual,0.625,BANGALORE,5.0,Comprehensive,0.0,0,7,0,3.0
0.04730902777777777,SUV,0.0066181215327772375,0.2,0.952380952380949,0.06974119771291004,Diesel,0.973684210526315,Comprehensive,0.6000000000000001,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,7,0,3.0
0.01666184413580247,MUV,0.005118639451379016,0.2,0.8571428571428612,0.09720132410472465,Petrol,0.9210526315789451,Comprehensive,0.5,Manual,0.625,BANGALORE,5.0,Comprehensive,0.0,0,4,0,4.0
0.02970679012345679,SUV,0.009072712062530602,0.2,0.6666666666666714,0.09471862774601267,Diesel,0.8157894736842053,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.006558641975308642,Hatchback,0.016345572891429457,0.4,0.3809523809523796,0.09990972013241048,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.0953173225308642,SUV,0.012709142476980032,0.4,0.6666666666666714,0.06688233523924167,Diesel,0.8157894736842053,Third Party insurance,0.8,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.014443479938271605,Hatchback,0.009540175192308077,0.2,0.6666666666666714,0.08666867288594646,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.030671296296296297,Sedan,0.012709142476980032,0.4,0.3809523809523796,0.06763466746915439,Diesel,0.6578947368421026,Third Party insurance,0.6000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,3.0
0.015528549382716049,Sedan,0.011253297560555204,0.2,0.6190476190476204,0.07764068612699368,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,8,0,4.0
0.04333043981481481,SUV,0.010345462707587903,0.2,0.7142857142857082,0.06996689738188383,Diesel,0.8421052631578902,Comprehensive,0.6000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,3.0
0.08371913580246913,SUV,0.014527357684204746,0.4,0.904761904761898,0.05386698766175144,Diesel,0.9473684210526301,Third Party insurance,0.6000000000000001,Manual,0.625,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.009934413580246913,Hatchback,0.006592484698355369,0.2,0.5238095238095184,0.08591634065603371,Petrol,0.7368421052631575,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.034529320987654315,SUV,0.012709142476980032,0.4,0.8095238095238102,0.07463135720734276,Diesel,0.8947368421052602,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.04853877314814814,SUV,0.001345297431825566,0.2,0.952380952380949,0.08892566957568462,Petrol,0.973684210526315,Comprehensive,0.8,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.02423321759259259,Sedan,0.005491009925818638,0.2,0.7142857142857082,0.07463135720734276,Petrol,0.8421052631578902,Comprehensive,0.6000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,8,0,4.0
0.005955825617283951,Hatchback,0.011981856394090147,0.2,0.3809523809523796,0.09990972013241048,Petrol,0.6578947368421026,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.015625,Hatchback,0.010165459402072656,0.2,0.7142857142857082,0.08666867288594646,Petrol,0.8421052631578902,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.10276813271604938,SUV,0.008527247500363188,0.2,0.7142857142857082,0.08140234727655732,Diesel,0.8421052631578902,Comprehensive,0.9,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,3.0
0.014998070987654322,SUV,0.010890927269755317,0.4,0.5714285714285694,0.08975323502858865,Diesel,0.7631578947368425,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.010030864197530864,Hatchback,0.015223552287051089,0.2,0.5714285714285694,0.1363226000601866,Diesel,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,3.0
0.011622299382716049,Hatchback,0.0017998512336317447,0.2,0.8571428571428612,0.11224796870297923,Petrol,0.9210526315789451,Third Party insurance,0.5,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,2,0,4.0
0.021629050925925927,SUV,0.0063453892516935305,0.4,0.6666666666666714,0.09419199518507373,Diesel,0.8157894736842053,Comprehensive,0.6000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,3.0
0.024016203703703703,Sedan,0.009275624879656882,0.4,0.8095238095238102,0.08215467950647007,Petrol,0.8947368421052602,Comprehensive,0.0,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,8,0,4.0
0.011381172839506173,Sedan,0.014527357684204746,0.6000000000000001,0.6666666666666714,0.10577791152572977,Diesel,0.8157894736842053,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,3.0
0.02331693672839506,Hatchback,0.007254496855305888,0.4,0.7142857142857082,0.07621125489015951,Petrol,0.8421052631578902,Third Party insurance,0.7000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,2,0,4.0
0.0218701774691358,SUV,0.0155391944470253,0.4,0.4761904761904816,0.03024375564249173,Petrol,0.7105263157894726,Comprehensive,0.5,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.01943479938271605,SUV,0.006693759285397786,0.2,0.7619047619047592,0.07463135720734276,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,7,0,4.0
0.012827932098765432,Hatchback,0.016345572891429457,0.2,0.6190476190476204,0.09825458922660249,Diesel,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,3.0
0.010271990740740741,Hatchback,0.020490194456298193,0.2,0.4761904761904816,0.1151068311766476,Petrol,0.7105263157894726,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.08830054012345678,Sedan,0.001981672754354216,0.2,0.904761904761898,0.08892566957568462,Petrol,0.9473684210526301,Comprehensive,0.7000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,8,0,4.0
0.025848765432098766,MUV,0.0218002185131036,0.4,0.5714285714285694,0.032500752332229925,Petrol,0.7631578947368425,Third Party insurance,0.5,Manual,0.625,BANGALORE,4.0,Third Party insurance,0.0,0,4,0,4.0
0.010464891975308642,Hatchback,0.006651758514110895,0.4,0.6666666666666714,0.09268733072524826,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.021026234567901234,SUV,0.0218002185131036,0.4,0.4761904761904816,0.034908215467950664,Diesel,0.7105263157894726,Third Party insurance,0.6000000000000001,Automatic,0.625,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.1898148148148148,Sedan,0.0007089221092969162,0.2,0.952380952380949,0.04694553114655433,Petrol,0.973684210526315,Comprehensive,0.8,Automatic,0.25,BANGALORE,5.0,Comprehensive,0.0,1,8,0,4.0
0.019651813271604937,Hatchback,0.005833379849339051,0.4,0.8095238095238102,0.10773397532350285,Petrol,0.8947368421052602,Third Party,0.0,Automatic,0.375,BANGALORE,3.0,Third Party,0.0,1,2,0,4.0
0.018590856481481483,Hatchback,0.0058506528938076854,0.2,0.7619047619047592,0.10547697863376468,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.013213734567901234,Hatchback,0.01083601717049713,0.2,0.6190476190476204,0.08666867288594646,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.02220775462962963,SUV,0.008358335307612012,0.2,0.7619047619047592,0.09998495335540175,Diesel,0.8684210526315752,Comprehensive,0.6000000000000001,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,7,0,3.0
0.01849440586419753,SUV,0.016345572891429457,0.2,0.7142857142857082,0.12955160999097204,Diesel,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.02548707561728395,SUV,0.0017187588353895224,0.2,0.8095238095238102,0.08418597652723442,Petrol,0.8947368421052602,Third Party,0.6000000000000001,Manual,0.375,BANGALORE,3.0,Third Party,0.0,0,7,0,4.0
0.061776620370370364,SUV,0.0025271373165216306,0.2,0.952380952380949,0.05281372253987362,Petrol,0.973684210526315,Comprehensive,0.7000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.011766975308641976,SUV,0.01352715749871043,0.4,0.5238095238095184,0.10058681913933193,Diesel,0.7368421052631575,Third Party,0.5,Manual,0.375,BANGALORE,3.0,Third Party,0.0,0,7,0,3.0
0.018060378086419752,SUV,0.010202005527737873,0.4,0.7142857142857082,0.05808004814926273,Petrol,0.8421052631578902,Comprehensive,0.6000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.01748167438271605,Hatchback,0.0016182115344299957,0.2,0.8095238095238102,0.08365934396629551,Petrol,0.8947368421052602,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.02888695987654321,SUV,0.011883127308337843,0.4,0.7142857142857082,0.06710803490821549,Diesel,0.8421052631578902,Third Party insurance,0.6000000000000001,Automatic,0.625,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.016806520061728395,Hatchback,0.004287533280156599,0.2,0.7142857142857082,0.08742100511585915,Petrol,0.8421052631578902,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.027054398148148147,Sedan,0.009072712062530602,0.2,0.8571428571428612,0.11224796870297923,Diesel,0.9210526315789451,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,3.0
0.01449170524691358,Hatchback,0.02444699439026062,0.4,0.6190476190476204,0.1363226000601866,Diesel,0.7894736842105203,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,3.0
0.010103202160493827,Sedan,0.01753959481801393,0.4,0.5238095238095184,0.11533253084562145,Petrol,0.7368421052631575,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,8,0,4.0
0.008969907407407407,Hatchback,0.0218002185131036,0.6000000000000001,0.6190476190476204,0.12052362323201929,Petrol,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.01827739197530864,MUV,0.015074094997017218,0.4,0.5714285714285694,0.10299428227505267,Diesel,0.7631578947368425,Comprehensive,0.5,Manual,0.625,BANGALORE,5.0,Comprehensive,0.0,0,4,0,3.0
0.017288773148148147,Hatchback,0.006163567730971059,0.2,0.7619047619047592,0.08742100511585915,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.011140046296296295,Hatchback,0.014824454049065265,0.2,0.5714285714285694,0.08892566957568462,Petrol,0.7631578947368425,Comprehensive,0.4,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,2,0,4.0
0.022038966049382717,Sedan,0.010397100019473086,0.4,0.7142857142857082,0.08215467950647007,Petrol,0.8421052631578902,Comprehensive,0.0,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,8,0,4.0
0.01560088734567901,SUV,0.012709142476980032,0.4,0.6666666666666714,0.06432440565753839,Petrol,0.8157894736842053,Third Party insurance,0.6000000000000001,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,4.0
0.007282021604938271,Hatchback,0.012709142476980032,0.4,0.5238095238095184,0.09268733072524826,Petrol,0.7368421052631575,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.020423418209876542,Sedan,0.008423427412030657,0.4,0.7619047619047592,0.0806500150466446,Petrol,0.8684210526315752,Third Party insurance,0.0,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,4.0
0.020278742283950615,Hatchback,0.003186058507619867,0.2,0.7142857142857082,0.10773397532350285,Petrol,0.8421052631578902,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.009572723765432098,Sedan,0.018163788098654172,0.4,0.4761904761904816,0.10126391814625338,Diesel,0.7105263157894726,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,3.0
0.025125385802469136,Sedan,0.005436281648081173,0.2,0.8095238095238102,0.07764068612699368,Petrol,0.8947368421052602,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,4.0
0.02404031635802469,SUV,0.009016347391106638,0.4,0.7619047619047592,0.06635570267830276,Petrol,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,4.0
0.0234375,SUV,0.019982003305878886,0.2,0.6666666666666714,0.06710803490821549,Diesel,0.8157894736842053,Third Party insurance,0.6000000000000001,Manual,0.625,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.008367091049382717,Sedan,0.009072712062530602,0.2,0.3333333333333286,0.06710803490821549,Petrol,0.6315789473684177,Third Party insurance,0.1,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,4.0
0.008367091049382717,Sedan,0.009072712062530602,0.2,0.3333333333333286,0.06710803490821549,Petrol,0.6315789473684177,Third Party insurance,0.1,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,4.0
0.019675925925925927,SUV,0.010109458373690134,0.2,0.7619047619047592,0.05808004814926273,Petrol,0.8684210526315752,Comprehensive,0.6000000000000001,Automatic,0.375,BANGALORE,5.0,Comprehensive,0.0,1,7,0,4.0
0.017746913580246913,Hatchback,0.008171968248871479,0.2,0.6666666666666714,0.10615407764068616,Diesel,0.8157894736842053,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,3.0
0.00945216049382716,Hatchback,0.009618176624698018,0.4,0.5714285714285694,0.08591634065603371,Petrol,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.015817901234567902,Hatchback,0.017199224931221464,0.2,0.6666666666666714,0.15279867589527538,Diesel,0.8157894736842053,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,3.0
0.01868730709876543,Hatchback,0.004011164568658443,0.2,0.8095238095238102,0.10773397532350285,Petrol,0.8947368421052602,Zero Dep,0.5,Manual,0.375,BANGALORE,6.0,Zero Dep,0.0,0,2,0,4.0
0.007040895061728395,Hatchback,0.012709142476980032,0.4,0.3809523809523796,0.08155281372253989,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.01871141975308642,Sedan,0.02095129383285038,0.2,0.7142857142857082,0.14234125789948843,Diesel,0.8421052631578902,Comprehensive,0.6000000000000001,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,8,0,3.0
0.033082561728395056,Sedan,0.012709142476980032,0.4,0.5238095238095184,0.021968101113451703,Diesel,0.7368421052631575,Third Party insurance,0.5,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,3.0
0.01253858024691358,Hatchback,0.007660504311079166,0.4,0.6666666666666714,0.1151068311766476,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.014250578703703703,Hatchback,0.0037891604918563046,0.2,0.8095238095238102,0.08892566957568462,Petrol,0.8947368421052602,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.0234375,SUV,0.009072712062530602,0.4,0.7619047619047592,0.12955160999097204,Diesel,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,3.0
0.020182291666666664,SUV,0.008454882535115645,0.2,0.7619047619047592,0.0783930183569064,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,7,0,4.0
0.0234375,SUV,0.009072712062530602,0.4,0.5714285714285694,0.03084562142642191,Diesel,0.7631578947368425,Third Party insurance,0.5,Automatic,0.625,BANGALORE,4.0,Third Party insurance,0.0,1,7,0,3.0
0.012225115740740741,Hatchback,0.01889107418154406,0.4,0.5714285714285694,0.1363226000601866,Diesel,0.7631578947368425,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,3.0
0.022834683641975308,SUV,0.016345572891429457,0.2,0.7619047619047592,0.11977129100210654,Diesel,0.8684210526315752,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,7,0,3.0
0.016179591049382717,Hatchback,0.009079075815755889,0.2,0.7142857142857082,0.10773397532350285,Petrol,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,2,0,4.0
0.027054398148148147,SUV,0.014527357684204746,0.2,0.904761904761898,0.07891965091784534,Petrol,0.9473684210526301,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,7,0,4.0
0.01439525462962963,Hatchback,0.016345572891429457,0.4,0.6190476190476204,0.08666867288594646,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,2,0,4.0
0.0234375,Sedan,0.016345572891429457,0.8,0.4285714285714306,0.05364128799277763,Diesel,0.6842105263157876,Third Party insurance,0.5,Automatic,0.375,BANGALORE,4.0,Third Party insurance,0.0,1,8,0,3.0
0.013792438271604937,Sedan,0.0218002185131036,0.2,0.4285714285714306,0.10795967499247669,Diesel,0.6842105263157876,Third Party insurance,0.6000000000000001,Manual,0.375,BANGALORE,4.0,Third Party insurance,0.0,0,8,0,3.0
0.01560088734567901,Sedan,0.004558083702991636,0.2,0.6190476190476204,0.11533253084562145,Petrol,0.7894736842105203,Third Party,0.5,Manual,0.375,BANGALORE,3.0,Third Party,0.0,0,8,0,4.0
0.02085744598765432,Sedan,0.004531174117924711,0.2,0.904761904761898,0.10209148359915737,Petrol,0.9473684210526301,Comprehensive,0.5,Manual,0.375,BANGALORE,5.0,Comprehensive,0.0,0,8,0,4.0
